fips,TOT_POP,0-9,0-9 y/o % of total pop,19-Oct,10-19 y/o % of total pop,20-29,20-29 y/o % of total pop,30-39,30-39 y/o % of total pop,40-49,40-49 y/o % of total pop,50-59,50-59 y/o % of total pop,60-69,60-69 y/o % of total pop,70-79,70-79 y/o % of total pop,80+,80+ y/o % of total pop,White-alone pop,% White-alone,Black-alone pop,% Black-alone,Native American/American Indian-alone pop,% NA/AI-alone,Asian-alone pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,% Hawaiian/PI-alone,Two or more races pop,% Two or more races,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults completing some college or associate's degree 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,Percent of Population Aged 60+,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_number,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code,Heart disease_number
0.49115172847859323,-0.6994810043440606,-0.5324255992445648,2.4415272755589217,-0.6598280505256386,1.0231688745126852,-0.6224483538930636,1.4032459927907301,-0.6053435024807212,2.3924299994669487,-0.7172881217644456,-0.8354295335369127,-0.7472844065919033,-1.7264075290311873,-0.7992660088933023,-1.965783294935403,-0.8615960517822522,-2.4360841202283763,-0.8629623218974245,-1.8434287870334536,-0.6968008916236272,-0.13572847359767612,-0.6930092990692287,-0.6144839547925786,1.6236550536066197,2.1186839973327145,-0.5945970181431935,-0.06542407329417166,-0.5656571120765198,0.23074455173295805,-0.5168426668583899,1.3492971176063444,-0.6994810043440606,2.0599783639129186,-0.7586212187343696,2.4768803110409525,-2.1101650243337113,3.177037799932893,-0.3594956572333456,3.2673033105211116,3.1120869599029226,-0.8525774724691233,-0.8145518466809762,-0.697806662767191,-0.6405666417972744,-0.8493963762709779,-0.7712257647670551,1.181393365809789,0.5749087342888128,-0.8044912747220772,-1.0261428550555203,-1.2253141228106657,-1.2217838522178275,1.9946451968566414,1.7474895867133713,2.230597028242519,-0.5828444925641539,-0.5731156929841794,-0.8036746687076814,-1.8686223469459642,1.9946451968566414,1.5263567776276534,-0.4324525775016794,-0.29122270270292033,-0.06261540096304458,-0.027967217216772314,2.330996461747854,2.245373679674439,-0.6463638983472451,-0.6182738500621766,-0.26653785185835543,-0.6960990353768484,-0.5216214543944097,-0.7302778628572285,-0.7188548618711329,-0.7377221624093424,-0.8438129832044138,-1.9926095830728068,0.4951498616824661,-0.5522279403527339,-0.7314380389073964,-0.5424900065640355,-0.5523372319574942,-0.5347827614241121,-0.754888225811743,0.24024951048210139,0.20044752850092962,0.2642302765497188,-0.7311244226594688,-1.484380886329329,-1.5001174459035747,-1.5426777438515564,-1.4239183787578662,-1.3754602035828154,-1.4896341621489224,-0.8408452247091746,-1.5595426751394672,-1.511233068090163,-1.601560359500623,-0.8227945108869363,-1.7061636669740814,-1.778088993280616,-1.8505669709129677,-0.8100975647641698,0.9105279313586502,556
1.3581229295184254,0.5199333768657456,0.3301293493620117,-0.7784239512564481,0.37825701496582226,-0.5861489747930558,0.1663625861213627,-0.925532332101373,0.33691531715632855,-0.6810000242107856,0.44763840298368035,-0.20104613750583936,0.5555488600999466,0.13199837591940639,0.7107503151769906,0.4684562002955707,1.2528068304142546,1.7714990843759346,1.281241860683571,1.1237268581228876,0.4258050294426172,-0.4152232207792247,1.279517311560914,0.7254219547966094,-0.2916197997281925,-0.7038271288630591,1.9224299480586962,1.8758548390207783,0.31380958563083394,0.009251417900295052,0.9326544606807253,1.016116805901633,0.5199333768657456,2.0599783639129186,-0.20602570874069145,-0.6594390827249685,-0.4902716872606561,-0.45077001953992646,0.5051296426317051,1.0255569081111546,1.1294480802652598,-0.3529384681323095,-0.10117490119672576,0.3607962748760612,1.9778579311046742,-1.3836019149540926,-2.195984429569029,-0.7661713317936631,2.416383671296435,-0.21359251934385853,-1.4159768316538899,-1.3526932436722943,-1.351749249287795,2.4361640182298414,2.3887699776432134,2.4303501560329877,0.5332562103411762,0.5511599369203133,0.12175914579812376,-0.9257327675832454,2.4361640182298414,1.6580808634772963,0.2503755527476364,0.21820939906639217,0.21707133439986165,0.18512249790118074,-0.2462686128532297,-0.42963108943034306,0.5473062832127125,0.40283209645776363,-0.09602419995650478,0.40755947126063885,0.4611098840766952,0.38243701911333877,1.6155648248098256,0.467058120583165,0.9510139801583865,1.2275401667177421,1.360390330598488,0.00814232269152692,0.5611852231979529,-1.1174566779999593,-1.1115855570129507,-1.0783353746302353,0.34557471490438013,-1.5912645302023565,-1.5760995184548996,-1.5948050380454668,0.27168197540860195,-0.5651451681180514,-0.6209804774898885,-0.4356641564527157,-1.031995629901266,-1.1309062532841239,-0.9421464761053293,0.18966522217136733,-0.61470267399378,-0.6455768120013676,-0.5839599345118174,0.4343215881129383,-0.610356840850872,-0.584672654363381,-0.5027001358048898,0.495517145324648,-1.7352166187546278,4663
-1.8929858367179704,-0.8152928282330378,-0.6896968726013488,2.4415272755589217,-0.7582556506236438,2.3818070434812664,-0.7387647852503565,1.9408905853671707,-0.7827300940030386,0.6523377085945575,-0.8320194066265859,-1.693521741422245,-0.8400013752644522,-1.489455972513707,-0.8999026069898058,-2.460262507231371,-0.9194639201371039,-2.476407127662844,-0.9352334896585249,-2.0744947467166455,-0.9334692995093693,-2.3016765826940797,-0.7158600883932378,-0.6336649013922897,1.9631976012748158,2.1186839973327145,-0.6953304258342254,-0.30389367542467277,-0.4980058276374926,2.022801018000111,-0.48536787208896914,2.3582804660817014,-0.8152928282330378,-0.6598549016655215,-0.620611463972605,2.4768803110409525,-0.06601390850342742,3.177037799932893,0.6972685981572722,-0.6237279450904571,-0.6740018627287663,-0.8199022032738412,-0.833666690476644,-0.8671096824561899,-0.8152662825997383,0.8033020090299091,1.8384807004642825,-1.5451972108350442,-1.1469899081079253,-0.7513570981020989,1.0825045638174804,0.7780120507404016,0.6568068872480645,0.5921333415994328,0.5237208929288896,0.6600007335883914,-0.8314524552358765,-0.8435148983146865,-0.5289365050262705,2.5708160892201706,0.5921333415994328,-0.5373205673500806,0.6157952943263716,1.0811250000225727,2.1240263482378605,2.6102863985293023,1.6658957973346695,1.8782161623463305,-0.7659717298215063,-0.6508838435622432,-0.7741545756272361,-0.8358520672703728,-0.7089943133470252,-0.8225150934854104,-0.7188548618711329,-0.81556775144555,-0.9133852332641137,-2.548468766072366,-1.9009006676234406,1.2489621908609616,-0.8406650166323777,0.5755007434502605,0.5821379417264307,0.584296148117907,-0.8389137212851415,1.0186429777729957,1.0079689134808525,1.0123786348624169,-0.8336503140929916,0.06682938815220203,0.13256549543612858,-0.013944694586490234,0.6663362818106667,0.8255253491054084,0.5438915288701377,-0.844347384256772,0.7080733276101823,0.7709516070530236,0.6516977244031608,-0.8415113899787211,0.48544998527233724,0.608743684553854,0.5081999905261692,-0.8449449324711668,0.9105279313586502,432
0.6256977882013827,-0.7655564972221702,-0.7618336963311133,-0.09456929345205523,-0.7505474650738,0.2981394725743851,-0.7359103942968033,0.21299161470453948,-0.7652258664695588,-0.6779108072880377,-0.7811174985539462,-1.1254946368000516,-0.7746053942258205,-0.3917131266742074,-0.7813508250216337,-0.2767418430382492,-0.7283021156999226,0.8141067942698103,-0.6858740300324762,1.2668284487719683,-0.8010870563378465,-1.474653091373836,-0.7148918346083222,-0.6730147249628917,1.9631976012748158,2.1186839973327145,-0.7057962344255015,-0.6327486802009338,-0.7516981442838446,-0.7658077180265394,-0.14162998184397893,2.3582804660817014,-0.7655564972221702,-0.6598549016655215,-0.5215560754742419,0.22337674663136456,0.011123869452432782,-0.25983276588346227,-0.6477040905216959,-0.6237279450904571,-0.6740018627287663,-0.7930792210986096,-0.7797061266515533,-0.7313183776188638,-0.729665791044993,-0.1816394529170843,0.2726568213254804,0.6945021914089259,-0.48932028774806013,-0.734278255617106,0.5154733251289421,0.36113492792052654,0.37324602091358994,-1.156376286441665,-1.1830963082842787,-1.1284166593922431,-0.8193061569602624,-0.8212961818868307,-0.7592621084133181,1.510065312437112,-1.156376286441665,-0.8391882640888448,-1.2566474690916742,-1.2615695632158954,-1.1728869867976122,-1.1542985685545188,-1.1607820264213553,-0.9541418284704961,-0.8428353173227406,-0.668652841522904,-0.6624123536800329,-0.7957848440723659,-0.7216077798518471,-0.7814036096420451,-0.7188548618711329,-0.7584993150834867,-0.7465660573204737,0.32666493909776734,0.6282637799772387,-0.23201636147029917,-0.7640688183100366,1.102553525599858,1.1413862667818873,1.0798882366293727,-0.7408478365681235,0.5607644676018811,0.6157442407763195,0.5136130626539515,-0.7572826940386809,1.6180396626337343,1.7024529390319973,1.567503287411854,0.9711650864769116,1.118990089463838,0.8567416351807619,-0.7322782787336545,0.9348349278851471,0.9676916652550224,0.9060978306503618,-0.737437315028797,1.2159878693544757,1.205451854012471,1.1821334080802088,-0.734207741757821,0.9105279313586502,919
-0.8983155345281981,-0.8824951598606123,-0.9174802664507404,-2.5123462978436515,-0.889443039308485,-1.7544141554368042,-0.8585064857519131,-0.876262930657479,-0.8765027415038231,-1.7336303630884151,-0.873872086597423,-0.46721352000481586,-0.8636892528406676,2.4580550494618767,-0.8578408709432797,2.3517930884123945,-0.8539297957181479,1.8839516655524629,-0.8615264708823033,1.6204974317469445,-0.8669744973317955,0.4880484001239786,-0.6959140604239756,-0.2107822965459306,-0.8104917894624334,-0.28742806592252956,-0.7555088252340627,-0.7880493761583588,-0.7516981442838446,-0.19671901502812855,-0.8224794897509233,-0.7191123147369667,-0.8824951598606123,-0.6034690694968928,-0.6896163413534874,-2.0533588132875993,-0.7988227990840949,-0.7180821746589764,-0.8398430460472628,0.2889830901764541,0.2046019556529388,-0.8881788851744307,-0.9072908495939288,-0.8350669742829466,-0.8186483183696124,0.11885116259216792,0.01873943551918746,1.434576776498239,-0.9437102072694213,-0.8741204017762793,0.6395114085920602,0.7085325302704226,0.822217392609841,-0.7602977030507945,-0.8269940480070145,-0.6947049303758006,-0.8797494310911151,-0.880574687877751,-0.8480872290020449,1.5886394440506717,-0.7602977030507945,-1.250826032368978,0.8158425981103509,0.5197100307257805,1.0052794067862343,0.7432146089243888,-0.495681362008173,-0.9541418284704961,-0.8911486003223204,-0.842598251545454,-0.9394427692504012,-0.8038318681918133,-0.8872348491165736,-0.844106518951771,-0.7188548618711329,-0.8814537129027843,-0.8488681097481605,2.3392585327168596,-0.9025462804126461,0.755302673417208,-0.8722222508825208,0.1762183327308691,0.15071780525507933,0.23258563369041488,-0.8784870191532582,-0.3549925527403477,-0.44556957948300796,-0.25720645803185727,-0.8860395187163579,0.6413517120342508,0.5721339796429714,0.724064363679404,0.6227893097154891,0.5320606087469788,0.739422845314278,-0.8840385257962095,-0.010005073260540216,-0.05535663739537126,0.07021176726669998,-0.8947825073938008,0.48544998527233724,0.40984096140098136,0.5081999905261692,-0.8836642299233856,0.9105279313586502,359
-0.6393276646270184,0.4281154470386518,1.0190035219165199,2.4415272755589217,0.4354754692396626,0.20848189593972746,1.4838067307338412,2.269309624481933,0.4341262950654752,0.314585625913958,0.06821719614381355,-2.1779362547551466,-0.04914597790393373,-2.3899156800111734,-0.07424630681725325,-2.1355627858842228,-0.025974140794884193,-1.4821349630288048,0.0913999861531347,-1.0766048764853102,0.2044106305821027,-1.0640307885959113,2.0102584430367476,1.6731872583124456,0.0979893434406761,-0.3101909631895478,0.7136290557663125,0.5879042426206842,1.9881788754967573,2.2072007548904073,1.1488366037022733,1.6666540228257958,0.4281154470386518,0.6526819693708924,2.1361055628463106,2.4768803110409525,-0.6831161321503056,3.177037799932893,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,0.3990804139441833,0.18975485054499228,0.41918929034363345,-0.04299590783744481,0.11885116259216792,-0.305710557455519,1.122966424881686,-0.4773626582869715,0.7524568786534366,0.5686325037559926,0.6158931696437836,0.963997825777078,-0.989024987315516,-0.9225043503293294,-1.0483022524745174,0.07144983251308078,0.059002500060821125,0.3882345075643043,0.8814722595286328,-0.989024987315516,-0.476947028002328,-0.6111615022153672,-0.3778608152487217,-0.8847248958176487,-0.7078248797359519,0.585107217663249,0.9340968320740546,0.8047919838716672,0.19295134306161005,0.7725925300826948,0.1846764617247612,0.3337081470237681,0.3592976527272502,0.8972818442926075,0.4554716176741432,-0.018113754355487597,-1.724263770590261,-0.636318443823101,-0.6322808350733427,0.3438048129004874,0.8789553755969978,0.9176869367597048,0.8240987715911968,0.5104815260205597,1.3391579348927753,1.400193586185387,1.3071037457128725,0.5813668437924957,-0.39278847095343633,-0.3070029887707148,-0.4883790891859937,0.317960505049245,0.4831498186872406,0.23104142255951282,0.5031085016813368,0.1411693269227699,0.25942745572782644,0.07021176726669998,0.452010067254625,-0.610356840850872,-0.584672654363381,-0.8396668445819089,0.24926241352853648,-1.0737804812263083,4143
-1.7034646824345352,-0.8247932445862856,-0.8281215884071131,-0.47839150198743,-0.8187352603224181,-0.18813400414429396,-0.8086973636124098,-0.5695693379016941,-0.8149253696449746,-0.6149382421677907,-0.8268484191398415,-0.8454411343718212,-0.8269221790567258,-0.03172516299595584,-0.813130803367898,0.7702330851289082,-0.7977930174422874,0.9653493611325221,-0.7935628561665663,0.9801283751745217,-0.8637577325444502,-2.285937375407387,-0.16453638326227218,2.098674738194838,-0.786823944316661,-0.4482502396199075,-0.7555088252340627,-0.981525479634389,-0.7347853231740878,-0.4076401246093965,-0.7653278887222382,-0.2580269484896695,-0.8247932445862856,-0.6598549016655215,-0.617829009239505,-0.2877271545749333,0.358243870253802,-0.7180821746589764,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.7947861381461243,-0.8060461984848178,-0.8262529342123697,-0.7882099964407452,0.5195053166045038,1.2883263645506493,-0.805122625745732,-0.9078373188861562,-0.7750047261582431,1.1179440162355139,1.5307068558318435,1.4956744501542172,-1.2415053591981426,-1.27122002247735,-1.2107832785526356,-0.8361051050838236,-0.8358370020973387,-0.8305287749321802,0.2528792066201537,-1.2415053591981426,-0.5428090709271495,-1.2326417926375965,-1.2927592837323842,-0.6643656497741459,-0.4947351646180003,-0.495681362008173,-0.2198267938142817,-0.8362910199320419,-0.8651012598754415,-0.783379147411307,-0.8402017640306179,-0.8008740096102516,-0.8241770949239136,-0.7188548618711329,-0.8181207097136396,-0.7972886829797623,0.8633565640628589,-1.7012297901812816,-0.7390180280341542,-0.8236380911904492,1.3261516756027167,1.3810641203770828,1.271730335408004,-0.8059540430607375,1.2246883073499968,1.3079054279019675,1.1710767714742,-0.8103985173114697,1.33077850069271,1.4512709480566581,1.1984987582789064,0.7098832539058444,0.8744361391651466,0.6221040554477936,-0.8207078073104894,1.8418813289850064,1.912043944624616,1.814669638676081,-0.7855664326933863,1.5812568113955459,1.8021600234710882,1.5191001168572273,-0.8000305474265929,0.9105279313586502,614
1.17106136229514,-0.5518845564184508,-0.558745791686506,-0.1748480967534918,-0.542871158240509,0.15493821653158393,-0.6138851810324041,-0.8742144420560802,-0.5593949052053369,-0.24733378208463028,-0.5224065308577678,0.6679986598928386,-0.5080804403928196,0.977244770968533,-0.5406642243109556,0.07433172152631244,-0.5089482728334547,0.328079706140596,-0.5384599924800327,-0.09073848041866703,-0.5246477383540156,0.32665191009112926,-0.5698474176279592,-0.34779306390628845,-0.3699057490565166,0.35378642018885686,-0.3996713331306771,0.3221521121431019,0.8888455033625652,2.2072007548904073,-0.3776909426146349,0.9609473564328513,-0.5518845564184508,0.3112344301275294,-0.7146584339513882,-0.38065513661244166,-0.45170279828272636,-0.29802021661475503,0.02478225381778813,1.3778313427755764,1.4069019176489561,-0.6728634918950717,-0.6443474241750544,-0.39289596407566973,-0.5363066425466718,-0.6490692992648096,-0.8699714148028354,2.291505243443758,-0.15450666283758327,-0.5894730270263963,-0.3705129853218981,-0.09048195513433861,-0.1938757117553582,0.2444745137373687,0.1439128381903313,0.34227793506929877,-0.5712746287829757,-0.5693410847879413,-0.604334572502748,-0.29713971467476585,0.2444745137373687,0.11032285474399549,-0.773866642626337,-0.8872929170180333,-1.2576405429681898,-1.35724115438114,-1.1607820264213553,-1.373750419702618,-0.6789943692098068,-0.6009727759487622,-0.5964596084285045,-0.6358159093739747,-0.6682034091348206,-0.6195569920039133,-0.7188548618711329,-0.5650243546433461,-0.5431614740178534,0.1349893587530918,1.160719453156329,2.4764399099102947,-0.5517565397790102,0.43175907559127985,0.43833122956931364,0.42442773246904714,-0.530784097884627,0.3089312870077679,0.33887976592605956,0.28690143892283115,-0.538788466157318,0.06682938815220203,0.13256549543612858,0.03877023814678772,-0.3352440763784215,-0.2994228222685726,-0.3555525267729082,-0.5968614428932207,0.17896292696859725,0.2200794440874268,0.17924038422978653,-0.5331970849393212,-0.06245342778926783,0.012035515095236952,0.0027499273606400297,-0.5506782718343038,-1.0737804812263083,1440
1.6846497305847998,-0.6734665718348607,-0.6442051819609567,0.5065472258385927,-0.679394983075242,-0.2901351987519161,-0.6572719235264126,0.08531614879760442,-0.6044057760057133,1.538686649423643,-0.6701028609479034,-0.04512516476544931,-0.6981647586117755,-0.8213712536963921,-0.6578139484109102,0.3006591431316109,-0.7095074234137315,-0.5172066646535651,-0.7461797726675666,-0.8068160851132057,-0.6375494339322438,0.6399418341902218,-0.7005616785915707,-0.6615990952158933,-0.4044972150387993,0.8520766784787244,-0.5972134702910126,-0.18738646286066157,-0.548744290966763,0.1967122589707641,-0.6336307211343987,-0.09063939953050652,-0.6734665718348607,-0.6598549016655215,-0.40079754005769785,0.5950886747813998,-0.2588583533930769,0.31297899508593047,-0.3594956572333456,-0.6237279450904571,-0.6740018627287663,-0.7516255213732517,-0.6742543807357403,-0.6179294246275874,-0.6219071341014172,-0.5822936069294202,0.13159160698865133,0.7724047793130651,-0.1186337744543178,-0.7090249244213471,-0.28191435427681405,-0.5884185185025228,-0.7255523361324977,0.7944498501211691,0.6465443932174781,0.9368619671333831,-0.6312649900967717,-0.6297777092027073,-0.6539113839941304,-0.21856558306120621,0.7944498501211691,0.5603801480636079,-1.2246399004862372,-0.8976894905235298,-0.6728410053912044,-0.37296961312202737,2.330996461747854,2.245373679674439,-0.6756807214074297,-0.6113128842008745,-0.2116455600621903,-0.795848496280251,-0.5552607858689048,-0.7564528909918512,-0.1801426264832194,-0.6589732189090416,-0.6931873482229453,-0.5358751724532725,1.6931751263354193,-1.1659667998774006,-0.6762128789696459,-0.6702603779942402,-0.6322298498225595,-0.7106380186378581,-0.7079965783378785,-0.5610378823173489,-0.5609297773372827,-0.6199450560016501,-0.7024956478722201,-0.8524063300590757,-0.8093669707213926,-0.8046686855856623,-0.5965259089494884,-0.5928875626270027,-0.6292963697947044,-0.7392825978288493,-0.8792578743145728,-0.8423168702033665,-0.9110457854010764,-0.7388770749589342,-0.7929913118714071,-0.7835753775162536,-0.6711834901933997,-0.7171712508788447,0.9105279313586502,825
-0.708196102311213,-0.6796447567026169,-0.6250336837625058,1.07565048688359,-0.6263270902513176,1.3498278858583135,-0.6745409887954095,-0.16121801170867528,-0.6859879793313959,-0.5245526308309241,-0.6996744456377226,-0.8257151138315539,-0.7188008237395215,-1.323346844746972,-0.684764616322203,-0.07574382218924024,-0.6882397453004099,-0.14054180631774343,-0.621260734352022,0.530849858032166,-0.6507764108200698,0.48826955835243585,-0.6490505772340587,-0.4536829624292141,-0.6266108387145094,-0.10877808642559797,-0.5475008794824513,0.13641914387617246,-0.7009596809545743,-0.607930742513461,-0.5532871660650877,0.7382705545493127,-0.6796447567026169,-0.6598549016655215,-0.6133770816665448,0.8738726208939258,0.04969275843036254,0.23660409362334472,-0.1673567017077788,-0.6237279450904571,-0.6740018627287663,-0.798687662826158,-0.7453176995359022,-0.6058101195305441,-0.6423159706437611,-0.7492328377678936,-0.48909533609339695,1.7461871281147916,-0.08276088607105235,-0.6554528287632923,0.17879852715762293,0.17585620666724847,0.18420544335727404,-0.8637814344211079,-0.7589687247702578,-0.9588572519800286,-0.6586868024749378,-0.6584733101491079,-0.650812833275919,0.0957309433930337,-0.8637814344211079,-0.9379813284760766,-0.6991823158803184,-0.6585682998971178,0.02213815520753314,0.06335694640520777,-0.6619565281114688,-0.42963108943034306,-0.6438420294781186,-0.6102586226199417,-0.2664405991070378,-0.7041035130276215,-0.5869783581806977,-0.6929253009184111,-0.7188548618711329,-0.6772759658771913,-0.6726241216043147,0.03915156858075404,-0.7028754029704872,-1.1125982033969948,-0.6927654472511688,0.6713285220229147,0.6620305595914959,0.7121908806369944,-0.6735190201952453,1.7054607430296673,1.677058061035647,1.760526993175113,-0.6398611202919956,0.23918608531681707,0.1953609931799631,0.24962996907990045,0.1873195887637114,0.14077428826907193,0.23104142255951282,-0.6963811433707808,0.36793092719773474,0.3381234790086264,0.397297618155959,-0.6788185178732072,0.3028155142518022,0.21093823824810873,0.17123328174914923,-0.6877445848151584,0.9105279313586502,976
